show,title,href,id,show_abbrev,show_c
Connect the World,"Trump Returns To White House Despite COVID-19 Infection; New CNN Poll: Biden Leads Trump By 16 Points Nationwide; CNN Gets Rare Access To U.S. Navy Surveillance Flight; Historic UAE-Israel Meeting Takes Place In Berlin; Armenia, Azerbaijan Accuse Each Other Of Civilian Attacks; Michelle Obama Takes On Trump In Closing Campaign Message. Aired 11a-12p ET",/TRANSCRIPTS/2010/06/ctw.02.html,52778,ctw,connect_the_world
Connect the World,Mixed Messages On Trump's Health Create Confusion; Trump Takes A Joyride To Wave At Supporters Despite COVID-19; Decision On Discharging Trump Will Be Made In Coming Hours. Aired 10-11a ET,/TRANSCRIPTS/2010/05/ctw.01.html,52779,ctw,connect_the_world
Connect the World,"Decision On Discharging Trump Will Be Made In Coming Hours; Biden Pledges To Reassess U.S. Relations With Saudi Arabia; Missiles, Accusations Fly Between Armenia & Azerbaijan; How Trump's Coronavirus Response May Impact Election; President Donald Trump Casts Doubt On Legitimacy Of U.S. Election; Israel Opens Largest Underground COVID-19 Hospital. Aired 11a-12p ET",/TRANSCRIPTS/2010/05/ctw.02.html,52780,ctw,connect_the_world
Connect the World,"Trump Tries To Rewrite Disastrous Debate Performance; Trump To Rally: Biden Will Invite ""Flood Of Refugees""; Severe Downturn In Air Traffic In 2020; Spain Issues Tighter Restrictions On Madrid; Wuhan's Yellow Crane Tower Expecting Huge Holiday Crowds; Trump Campaign: Changing Debate Rules A ""Bad Idea"". Aired 11a-12p ET",/TRANSCRIPTS/2010/01/ctw.02.html,52781,ctw,connect_the_world
Connect the World,"Trump Tries To Rewrite Disastrous Debate Performance; Trump To Rally, Biden Will Invite Flood Of Refugees; Severe Downturn In Air Traffic In 2020; Spain Issues Tighter Restrictions On Madrid; Wuhan's Yellow Crane Tower Expecting Huge Holiday Crowds; Trump Campaign: Changing Debate Rules A Bad Idea. Aired 11a-12p ET",/TRANSCRIPTS/2010/01/ctw.06.html,52782,ctw,connect_the_world
Connect the World,Tonight:  Trump versus Biden; Trump Bilks the IRS; Fauci:  U.S. Could See Further Deaths; U.K.'s Channel 4 Reports on Trump's 2016 Tactics. Aired 10-11a ET,/TRANSCRIPTS/2009/29/ctw.01.html,52783,ctw,connect_the_world
Connect the World,"CNN Speaks To WHO As Deaths Surpass One Million; Among Debate Topics: COVID-19, Economy Election Security; Russia's ""Propagandist-In- Chief"" On Trump & U.S. Elections; CNN Speaks To U.N. Refugee Chief About COVID-19 Challenges; New Short Film Imagines 2020 As A Turning Point; Scientists Confirm Liquid Water Under Mars Southern Ice Cap. Aired 11a-12p ET",/TRANSCRIPTS/2009/29/ctw.02.html,52784,ctw,connect_the_world
Connect the World,"""New York Times:"" Trump Taxes Show Massive Losses, Years Of Tax Avoidance; President Donald Trump Won't Commit To Peaceful Transition If He Loses; Lebanese Prime-Minister-Designate Steps Down; DP World Chairman: UAE-Israel Deal Will Drive Peace; Actor Sean Penn & Nonprofit ""CORE"" Fighting COVID-19; Many In Mexico Without Running Waters As Cases Rise. Aired 11a-12p ET",/TRANSCRIPTS/2009/28/ctw.02.html,52785,ctw,connect_the_world
Connect the World,"""New York Times:"" Donald Trump Taxes Show Massive Losses, Years Of Tax Avoidance; Armenia-Azerbaijan Fighting Shows No Signs Of Letting Up; Nagorno-Karabakh Dispute Flares Up; Misery In Syrian Camp For Thousands Who Lived Under ISIS. Aired 10-10:45a ET",/TRANSCRIPTS/2009/28/ctw.11.html,52786,ctw,connect_the_world
Connect the World,Crump: Release the transcripts of Grand Jury testimony; Breonna Taylor's family speaks after Grand Jury's decision; Trump keeps up attacks on U.S. election integrity. Aired 11:30-11:45aET,/TRANSCRIPTS/2009/25/ctw.02.html,52787,ctw,connect_the_world
Connect the World,Israel Tightness Restrictions during Jewish High Holidays; Trump Refuses a Peaceful Transition if He Loses; Anger over Breonna Taylor Grand Jury Decision; King Salman Silent on Saudi-Israel Normalization. Aired 10- 11a ET,/TRANSCRIPTS/2009/24/ctw.01.html,52788,ctw,connect_the_world
Connect the World,Archana Gonzalez Laya: Half Of People We Are Testing Are Asymptomatic; CNN Speaks To Spanish Foreign Minister On UN General Assembly Week; EU Official: More Than 60 Percent Of Refugees Will Be Returned; A Green New Deal To Tackle Climate Change; U.S. Presidential Candidate Differ On Climate Change; UN Film Calls For Collective Action Against Global Crises. Aired 11a-12p ET,/TRANSCRIPTS/2009/24/ctw.02.html,52789,ctw,connect_the_world
Connect the World,"England Backtracks on Reopening as U.K. Coronavirus Cases Surge; Chinese Students Yell from Dorms to Protest Strict Lockdown; Israel Sets Daily High in Cases amid Second Lockdown; Greece Calls on Governments to Cooperate with E.U. on Refugees; Top Health Officials Testify on Pandemic, U.S. Response. Aired 10-11a ET",/TRANSCRIPTS/2009/23/ctw.01.html,52790,ctw,connect_the_world
Connect the World,First-Ever Virtual Gathering at U.N. General Assembly; Xi Addresses UNGA. Aired 10-11a ET,/TRANSCRIPTS/2009/22/ctw.01.html,52791,ctw,connect_the_world
Connect the World,Colombia Has Fifth Most Coronavirus Cases In World; CNN Talks To Colombian President Ivan Duque; Fresh England Restrictions Over New COVID Spike; U.S. President: We Must Hold China Accountable For Virus; Replanting Forests To Restore Biodiversity; CONNECT THE WORLD Wins Emmy For Breaking News Coverage. Aired 11a-12p ET,/TRANSCRIPTS/2009/22/ctw.02.html,52792,ctw,connect_the_world
Connect the World,"U.N. Marks 75th Anniversary As We Pass 31,000 Cases; Brazil's Leader Tours Success As Wildfires Rage; Trump Will Nominate Ginsburg Replacement Friday Or Saturday. Aired 10-11a ET",/TRANSCRIPTS/2009/21/ctw.01.html,52793,ctw,connect_the_world
Connect the World,"U.K. Says It Could See 50,000 Cases A Day By Mid-October; U.S. Stocks Tumble As Coronavirus Case Count Grows; Admiral Brett Giroir: No Wide Vaccine Development Until Mid-2021; Iran Rejects U.S. Efforts To Re- impose Sanctions; Joe Biden's Root Gains Him Support In Irish Town; Hollywood Tries To Celebrate Its Best During Pandemic. Aired 11a-12p ET",/TRANSCRIPTS/2009/21/ctw.02.html,52794,ctw,connect_the_world
Connect the World,Global COVID-19 Cases Top 30 Million; Israel Enters Second COVID-19 Lockdown; Corruption Scandals Complicates South Africa's COVID Response. Aired 10-11a ET,/TRANSCRIPTS/2009/18/ctw.01.html,52795,ctw,connect_the_world
Connect the World,Joe Biden Faces Voters At CNN Drive-In Town Hall; CNN Speaks To DNC Chair Tom Perez; New Restrictions In Areas Of England As Cases Spike; Israel Enters Second Lockdown As COVID-19 Cases Surge; CNN Speaks To Aboriginal Leader After Sacred Site Destroyed; Mariachi Musicians In Mexico Face Insecurity From COVID. Aired 11a-12p ET,/TRANSCRIPTS/2009/18/ctw.02.html,52796,ctw,connect_the_world
Connect the World,"Trump Claims CDC Chief ""Confused""; Venezuelans Fear Quarantine More than COVID-19; Israeli President Apologizes for Second COVID-19 Lockdown; AstraZeneca Vaccine Trial Patient's Neurological Symptoms; Aides: Alexei Navalny Was Poisoned in His Hotel Room; ""Historic and Catastrophic Flooding"" along U.S. Gulf Coast. Aired 10-11a ET",/TRANSCRIPTS/2009/17/ctw.01.html,52797,ctw,connect_the_world
Connect the World,Memo Sheds Light On AstraZeneca Vaccine Trial; Israel's President Apologizes For Second COVID-19 Lockdown; World Health Organization On State Of Pandemic In The Middle East; President Donald Trump Causing COVID-19 Confusion By Contradicting Experts; Mother Talks About Horrific Conditions In Forced Quarantine; Growing Concerns Over Vaccine Supple & Distribution. Aired 11a-12p ET,/TRANSCRIPTS/2009/17/ctw.02.html,52798,ctw,connect_the_world
Connect the World,"Hurricane Sally Slams into U.S. Gulf Coast; Migrants Risk Life and Limb to Find a Safe Home; French Hospitals Coping with Coronavirus Case Surge; Ireland Extends Restrictions, Delays Relaxation Plans. Aired 10-11a ET",/TRANSCRIPTS/2009/16/ctw.01.html,52799,ctw,connect_the_world
Connect the World,"UAE Minister: Agreement With Israel Not About Iran; President Donald Trump: Was Set To Have Syria's Assad ""Taken Out""; Rights Group: Greece Violates Human Rights Obligations; Congressional Report Lambasts Boeing And FAA For Numerous Failures Leading To Tow Deadly 737 Crashes; United Nations: The World Has Failed To Meet Goals Set In 2020; Attempt To Raffle Presidential Plane Goes Awry. Aired 11a-12p ET",/TRANSCRIPTS/2009/16/ctw.02.html,52800,ctw,connect_the_world
Connect the World,"Trump Assaults Science as Hurricanes and Fires Rage; Bahrain, UAE to Sign Normalization Pacts with Israel Tuesday; Kremlin Critic Shares Post- Attack Photo from Hospital. Aired 10-11a ET",/TRANSCRIPTS/2009/15/ctw.01.html,52801,ctw,connect_the_world
Connect the World,"Israel Set New Daily High In COVID-19 Cases Monday; Palestinian Authority PM Calls Signings A ""Black Day"" For Arab World; Kremlin Critic's New Message To Supporters; Palestinians Oppose Normalization Deals With Israel; Ashrawi: Coercing Arabs Won't Bring Peace Or Dignity; Soon: UAE, Bahrain Sign Normalization Pacts With Israel. Aired 11a-12p ET",/TRANSCRIPTS/2009/15/ctw.02.html,52802,ctw,connect_the_world
Connect the World,"Trump Hosts UAE, Bahrain And Israel For Deal Signing; Israel, UAE, Bahrain Sign Historic Peace Accord At White House; White House: Precautions Taken To Comply With COVID-19 regulations. Aired 12-1p ET",/TRANSCRIPTS/2009/15/ctw.03.html,52803,ctw,connect_the_world
Connect the World,Trump Hosts Indoor Rally; Greek President Speaks To CNN About Tensions With Turkey; Four Arab Countries Now Recognize Israel. Aired 10- 11a ET,/TRANSCRIPTS/2009/14/ctw.01.html,52804,ctw,connect_the_world
Connect the World,Greek President Speaks To CNN About Tensions With Turkey; U.S. Blames Houthis For Aid Obstruction; UN's Humanitarian Chief Speaks To CNN About Yemen; Fox News Poll: Trump Gains On Biden; Trump To Host UAE- Bahrain-Israel Signing Ceremony Tuesday; Australian Expats Stranded Abroad Due To International Arrivals Cap. Aired 11a-12p ET,/TRANSCRIPTS/2009/14/ctw.02.html,52805,ctw,connect_the_world
Connect the World,"Remembering 9/11, W.H.O. Declared Coronavirus A Pandemic Six Months Ago; Trump Holds Rally Before A Mostly Maskless Crowd; Trump Tapes Show Two Different Attitudes On COVID-19; Beams Of Light Shine Over Pentagon To Honor 9/11 Victims; Wounded Ground Zero Supervisor Advocates For Injured Responders; Fire Erupts In Beirut Port Weeks After Deadly Explosion; U.S. Sacntions Hezbollah Allies In Lebanon; NLF, U.S. Open Take Center Stage; Legends To Face Off In ""Random Chess"" Competition. Aired 11a-12p ET",/TRANSCRIPTS/2009/11/ctw.02.html,52806,ctw,connect_the_world
Connect the World,President Trump Denied Truth to Americans about the Pandemic; Three Dead as Oregon Fires Force Thousands from Homes; Volunteer Slams Lebanese Government over New Port Fire; Europe's Largest Migrant Camp Devastated by Fire; Trump's Catering to Evangelicals Causes Ripple Effect. Aired 10-11a ET,/TRANSCRIPTS/2009/10/ctw.01.html,52807,ctw,connect_the_world
Connect the World,President Donald Trump Defends His Handling Of Coronavirus Pandemic; Fire Erupts At Beirut's Port Weeks After Deadly Explosions; EU Says It Will Stop help Greece Respond To Crisis; EU Home Affairs Commissioner Responds To Criticism Of European Migration Policy; GAVI Alliance CEO Estimates 2B Vaccines By 2021; Arab League Meeting Ends In Disappointment For Palestinians. Aired 11a-12p ET,/TRANSCRIPTS/2009/10/ctw.02.html,52808,ctw,connect_the_world
Connect the World,AstraZeneca Vaccine Trials on Pause; Refugee Camp Disaster; Race for a Coronavirus Vaccine; England Limits Social Gatherings to Six; Birtles: Now No Australian Journalists in China; Ronaldo Reaches Century Mark with Portugal. Aired 10-11a ET,/TRANSCRIPTS/2009/09/ctw.01.html,52809,ctw,connect_the_world
Connect the World,"WHO Chief Scientist: Safety Comes First And Foremost; COE Of GAVI, The Vaccine Alliance, Speaks To CNN; New COVID Record Hits Israel, West Bank & Gaza; Climate Scientist: No Let Up In Fires Expected For Months; UK's Johnson Announces ""Moonshot"" COVID-19 Testing Plan; CNN's Clarissa Ward On Reporting From Dangerous War Zones. Aired 11a-12p ET",/TRANSCRIPTS/2009/09/ctw.02.html,52810,ctw,connect_the_world
Connect the World,Race for a COVID-19 Vaccine; India's and Mexico's Death Tolls Likely Underreported; More than 20 Fires Burn across California; Biden's and Trump's Divergent Views on Climate Crisis; Interview with Rep. G.K. Butterfield on Trump and the Military. Aired 10-11a ET,/TRANSCRIPTS/2009/08/ctw.01.html,52811,ctw,connect_the_world
Connect the World,"BioNTech CEO: Vaccine May Be Ready For Approval By October; Pfizer & BioNTech Say Their Vaccine Could Be Ready In October; Activists: Navalny Volunteers Attacked In Russia; More Than 20 Fires Scorch 850,000 Hectares Across State; ""Bill & Ted"" Are Back With Third Film After Nearly 30 Years; Prince Harry & Meghan Pay Back Cost Of Renovating U.K. Home. Aired 11a-12p ET",/TRANSCRIPTS/2009/08/ctw.02.html,52812,ctw,connect_the_world
Connect the World,Scorched Land Amounts To 10 Times The Size Of New York City; U.K. Health Secretary Concerned By Rise In Cases Among Young People; Biden & Trump Clash Over Trump's Alleged Military Comments; U.S. Experts: Flu Shots Are More Important Than Ever; Man Prevented From Livestreaming Final Days On Facebook; Colliding Crisis: COVID-19 And Climate. Aired 11a-12p ET,/TRANSCRIPTS/2009/07/ctw.02.html,52813,ctw,connect_the_world
Connect the World,"Hundreds Of People Rescued From Fast-Spreading Fires; Russian Opposition Leader Alexei Navalny Out Of A Coma; Storm Lashes Japan As Typhoon, Now Over Koreas. Aired 10-11a ET",/TRANSCRIPTS/2009/07/ctw.01.html,52814,ctw,connect_the_world
Connect the World,"Beirut Rescue Effort Underway as Signs of Life Detected; COVID-19 Project: 400,000 American Deaths By January; Trump Mocks Biden for Wearing Mask as Pandemic Worsens; Russia's Sputnik-V Results Published. Aired 10- 10:45a ET",/TRANSCRIPTS/2009/04/ctw.01.html,52815,ctw,connect_the_world
Connect the World,Search Operations Underway As Signs Of Life Detected; Study: Russia's Vaccine Generated Immune Response; Activist: It's Time The International Community Stops Accepting This; CNN Speaks To Plaintiff In Lawsuit Against Libyan Warlord; Lawsuit Filed In U.S. Accuses Libyan Warlord Of War Crimes; Aspiring Writer Unwittingly Lured Into Russian Plot. Aired 11a-12p ET,/TRANSCRIPTS/2009/04/ctw.02.html,52816,ctw,connect_the_world
Connect the World,"Coronavirus, Civil Unrest Front and Center in U.S. Presidential Campaign; Facebook to Limit Some Ads in Week before Election; Kremlin Denies Involvement in Navalny Poisoning; Sweden: Could Enforce Stricter Rules; U.N.: Two-Thirds of Global Students Face School Closures; ""The Rock"" and Family Recovered from COVID-19. Aired 10-11a ET",/TRANSCRIPTS/2009/03/ctw.01.html,52817,ctw,connect_the_world
Connect the World,"German Doctors Find Nerve Agent In Navalny's System; CNN Speaks To Russian Opposition Politician Twice Poisoned; President Donald Trump Casts Himself As The ""Law And Order"" Candidate; ""Hotel Rwanda"" Hero Facing Terror-Related Charges; UK Government Trying To Stop Those Who Facilitate Crossings; David Blaine Soars Above Arizona Desert. Aired 11a-12p ET",/TRANSCRIPTS/2009/03/ctw.02.html,52818,ctw,connect_the_world
Connect the World,"German Government: Alexei Navalny Poisoned with Nerve Agent; Some Russian Teachers Raise Concerns over Vaccine; 25K+ Cases at Colleges and Universities in 37 U.S. States; Trump Wants Biden Drug Tested ahead of Debate; ""Charlie Hebdo"" Republishes Controversial Cartoons; Israel and Hamas Reach Deal over Border Violence. Aired 10-11a ET",/TRANSCRIPTS/2009/02/ctw.01.html,52819,ctw,connect_the_world
Connect the World,"U.S. Reports 1,000-Plus COVID-19 Deaths In A Single Day; Anti-Trump ""Lincoln Project"" Launches Ads Against President; Banksy-Funded Boat Helps Rescue Migrants In Mediterranean; Schools Across Russia Reopening This Week; Germany: Navalny Poisoned With Chemical From Novichok Group; Pope: Lebanon Cannot Be Abandoned To Itself. Aired 11a-12p ET",/TRANSCRIPTS/2009/02/ctw.02.html,52820,ctw,connect_the_world
Connect the World,"Trump Heads to Wisconsin with ""Law and Order"" Message, Stokes Fear and Division as Election Day Nears; U.S. Wants to Build on Israel-UAE Momentum; French President Pushes for Lebanon Reform; Schools in France Reopening as Infection Rate Rises; September 1 Is First Day of Term at Hogwarts. Aired 10-11a ET",/TRANSCRIPTS/2009/01/ctw.01.html,52821,ctw,connect_the_world
Connect the World,"U.S. Wants To Build On Israeli/UAE Momentum; Joe Biden: Trump A ""Toxic Presence"" Who Is Encouraging Violence; Thousands Of Buildings Destroyed Or Damaged In Blast; UNESCO In Global Effort To Rebuild Beirut; Berlin Protest Draws Right-Wingers, Conspiracy Theorists; One Hundred Years Of Lebanon: Where Did It All Begin? Aired 11a-12p ET",/TRANSCRIPTS/2009/01/ctw.02.html,52822,ctw,connect_the_world
Connect the World,"Flight Follows Normalization Deal Between Israel, UAE; How Will Violence In U.S. Cities Impact Election?; Diplomat Mustapha Adib Designated As Prime Minister; India Passes 64,000 COVID-19 Deaths, Third Most In World; Using Tech To Protect The Amazon; Jared Kushner In UAE To Lead U.S.- Israeli Delegation. Aired 11a-12p ET",/TRANSCRIPTS/2008/31/ctw.02.html,52823,ctw,connect_the_world
