show,title,href,id,show_abbrev,show_c
Smerconish,Sterling Asks to Resign; MH-370 Search On-going; Republicans' Outcry over Benghazi E-mail; Interview with Pete Dominick; Book Profiles Conservative Host's Rise,/TRANSCRIPTS/1405/03/smer.01.html,51007,smer,smerconish
Smerconish,Donald Sterling Breaks His Silence; 2016 Election Discussed,/TRANSCRIPTS/1405/02/smer.01.html,51008,smer,smerconish
Smerconish,Latest on the Flt 370 Search; Sterling Scandal; Will Hillary Run?,/TRANSCRIPTS/1405/01/smer.01.html,51009,smer,smerconish
Smerconish,Malaysian Government To Release Preliminary Report On MH-370 Investigation; Is Forcing Donald Sterling To Sell Team Going Too Far?; Did Sterling's Girlfriend Break The Law By Recording Conversation With Him?; Headlines Redefined,/TRANSCRIPTS/1404/30/smer.01.html,51010,smer,smerconish
Smerconish,Live Presser Coverage With Doc Rivers; Analysis Of Donald Sterling's Boot From The NBA; Are Flight 370 Searchers Looking In Entirely Wrong Area?,/TRANSCRIPTS/1404/29/smer.01.html,51011,smer,smerconish
Smerconish,Billionaires Behaving Badly; Clippers Owner In Hot Water After Alleged Racist Comments Released; Putin's Possible Riches; Monitoring Tornadic Weather In The Southeast; New Sanctions Against Russia,/TRANSCRIPTS/1404/28/smer.01.html,51012,smer,smerconish
Smerconish,Crisis in Ukraine; Mystery of Flight 370; Rancher Defies Federal Orders; What Should 911 Perpetrators Be Called?; Climbing Mount Everest,/TRANSCRIPTS/1404/26/smer.01.html,51013,smer,smerconish
Smerconish,Top Al Qaeda Leaders Gathered in Yemen; Eight Million Signed Up for Obamacare; Eight Millions Sign Up Under Obamacare; Puig's Escape from Cuba; Duke Rape Case Revisited; White Supremacist Faces Murder Charges,/TRANSCRIPTS/1404/19/smer.01.html,51014,smer,smerconish
Smerconish,The Search for Flight 370; Violence in Society; Will Snowden Reports Be Pulitzer Prize Worthy?; Sebelius Out,/TRANSCRIPTS/1404/12/smer.01.html,51015,smer,smerconish
Smerconish,The Fate of Malaysia Airlines Flight 370; China Claims Pinger Signal Heard Under Water; Search for Malaysia Airlines Flight 370,/TRANSCRIPTS/1404/05/smer.01.html,51016,smer,smerconish
Smerconish,"Latest on Flight 370 Search; More Details from Fort Hood Shooting; Interview with Killeen, Texas, Mayor",/TRANSCRIPTS/1404/04/smer.01.html,51017,smer,smerconish
Smerconish,Fort Hood Shooting; Missing Plane,/TRANSCRIPTS/1404/03/smer.01.html,51018,smer,smerconish
Smerconish,Mystery of Flight 370,/TRANSCRIPTS/1404/01/smer.01.html,51019,smer,smerconish
Smerconish,Mystery of Flight 370,/TRANSCRIPTS/1403/31/smer.01.html,51020,smer,smerconish
Smerconish,Mystery of Flight 370,/TRANSCRIPTS/1403/29/smer.01.html,51021,smer,smerconish
Smerconish,The Fate of Malaysian Airline Flight 370; A Closer Look at Who's in the Cockpit; Theories on the Fate of Flight 370,/TRANSCRIPTS/1403/22/smer.01.html,51022,smer,smerconish
Smerconish,"Real-Time Transmission from Cockpits?; Unfinished Story of the CIA; What Happened to Flight 370?; Unconventional Wisdom on Flight 370; ""House of Outrageous Fortune""",/TRANSCRIPTS/1403/15/smer.01.html,51023,smer,smerconish
Smerconish,Obama's Foreign Policy; Sweeping Changes in SATs; Dad Who Fought Church Reveals Secret; What's Fueling the ADHD Explosion?,/TRANSCRIPTS/1403/08/smer.01.html,51024,smer,smerconish
