show,title,href,id,show_abbrev,show_c
Early Start,Trump Undermines CDC Director On Masks And Vaccine Timing; A.G. Barr Invokes Slavery To Attack Coronavirus Lockdowns; Hurricane Sally Leaves Historic Flooding Across Gulf Coast. Aired 5:30-6a ET,/TRANSCRIPTS/2009/17/es.03.html,16519,es,early_start
Early Start,"Hurricane Sally Threatens Historic, Life-Threatening Floods; Trump Claims He Didn't Downplay Virus But Audio Says Otherwise; Louisville Settles Suit By Breonna Taylor's Family For $12 Million. Aired 5:30-6a ET",/TRANSCRIPTS/2009/16/es.03.html,16520,es,early_start
Early Start,"Hurricane Sally Threatens ""Historic, Life-Threatening"" Floods; Trump Claims He ""Didn't Downplay"" Virus, Audio Says Otherwise; MLB to Hold Historic 2020 World Series at Neutral Site. Aired 5-5:30a ET",/TRANSCRIPTS/2009/16/es.02.html,16521,es,early_start
Early Start,"Slow-Moving Hurricane Set to Wallop Gulf from Louisiana to Florida; Trump Defies Pandemic, Hosts Big Crowd Indoors (Again); California Wildfires Have Burned 32. Million Acres in 2020; Eric Reid Calls NFL's Use of Kaepernick in Video ""Diabolical"". Aired 5-5:30a ET",/TRANSCRIPTS/2009/15/es.02.html,16522,es,early_start
Early Start,"Slow-Moving Hurricane Sally Set To Wallop Gulf From Louisiana To Florida; Trump Defies Pandemic, Again Hosting Big Crowd Indoors; President Trump Openly Questions Climate Science During Wildfire Briefing. Aired 5:30-6a ET",/TRANSCRIPTS/2009/15/es.03.html,16523,es,early_start
Early Start,"Death Toll From West Coast Wildfires Rises, 4.6 Million Acres Burned; Tropical Storm Sally Expected To Make Landfall Near New Orleans As Hurricane; Israeli Government Approves Three-Week Lockdown Starting Friday. Aired 5:30-6a ET",/TRANSCRIPTS/2009/14/es.03.html,16524,es,early_start
Early Start,"Fires Devastate U.S. West Coast, Burning Over 4 Million Acres; Hurricane Sally Gains Strength as it Heads for New Orleans; Embattled Leader of Belarus Visits Vladimir Putin. Aired 5-5:30a ET",/TRANSCRIPTS/2009/14/es.02.html,16525,es,early_start
Early Start,"Trump Denies Lying About Severity Of Coronavirus; Republican Stimulus Bill Fails To Advance In The Senate; Microsoft: Russian, Chinese, Iranian Hackers Targeting U.S. Election. Aired 5:30-6a ET",/TRANSCRIPTS/2009/11/es.03.html,16526,es,early_start
Early Start,"Trump Denies Misleading Americans; Fauci: Need to ""Hunker Down"" for Difficult Fall & Winter; Chiefs, Texans Open NFL Season in Kansas City. Aired 5-5:30a ET",/TRANSCRIPTS/2009/11/es.02.html,16527,es,early_start
Early Start,President Trump Admits Concealing Threat Of Coronavirus; Woodward Book Reveals 'Love Letters' Between Trump And Kim Jong Un; At Least Seven People Killed In U.S. Wildfires. Aired 5:30-6a ET,/TRANSCRIPTS/2009/10/es.03.html,16528,es,early_start
Early Start,"Trump Admits Concealing Threat of Coronavirus; Biden on Trump Concealing Threat: ""It's Almost Criminal""; NFL Kicks Off Season Tonight in Kansas City. Aired 5-5:30a ET",/TRANSCRIPTS/2009/10/es.02.html,16529,es,early_start
Early Start,"Vaccine Trial on Hold; Biden's Economic Pitch; Fires Scorch Millions of Acres Across Washington, Oregon and California; Osaka ""Humbled"" By Response to Face Mask Tributes. Aired 5-5:30a ET",/TRANSCRIPTS/2009/09/es.02.html,16530,es,early_start
Early Start,"AstraZeneca Vaccine Trial On Hold; Biden Releases Tax And Jobs Plan; Trump Tells Supporters To Be ""Poll Watchers"" For Voter Fraud. Aired 5:30-6a ET",/TRANSCRIPTS/2009/09/es.03.html,16531,es,early_start
Early Start,"Back-to-School Day for Millions of American Students; Eight Weeks Until Election Day: Trump Blasts Biden, Harris for ""Anti-Vaccine Rhetoric; Wildfires Force Evacuation of Entire California Town; Kawhi's Finger Leads Clippers to Victory. Aired 5-5:30a ET",/TRANSCRIPTS/2009/08/es.02.html,16532,es,early_start
Early Start,"Experts Fear Catastrophic Surge in Coronavirus Cases After Labor Day; Update on Coronavirus Cases in Major Cities in the U.S.; India Second to U.S. in Known Coronavirus Cases; Mexico Now Ranks Fourth in Coronavirus Deaths; Spain Becomes First E.U. Country with Half a Million Cases; Russian Opposition Leader Emerges from Coma After Poisoning; Calls for Boycott of Disney Film Growing; Prince Harry, Megan Markle Repay $3 Million Cost of Renovation Home. Aired 5:30-6a ET",/TRANSCRIPTS/2009/08/es.03.html,16533,es,early_start
Early Start,Americas Defy Health Warnings During Labor Day Weekend; Record- Setting Heat Fuels Dangerous Wildfires In California; China Imposes New Visa Restrictions Targeting U.S. Media. Aired 5:30-6a ET,/TRANSCRIPTS/2009/07/es.03.html,16534,es,early_start
Early Start,Americans Defy Health Warnings During Labor Day Weekend; Colleges in All 50 U.S. States Report Coronavirus Cases; Record- Setting Heat Fuels Wildfires in California. Aired 5-5:30a ET,/TRANSCRIPTS/2009/07/es.02.html,16535,es,early_start
Early Start,"Doctors Plead: Respect Virus Restrictions Over Holiday; Police Shoot and Kill Suspected Portland Gunman; Trump Rally in Pennsylvania: No Social Distancing, Very Few Masks; Poisoned Putin Critic Was Under Secret Russian Surveillance; Raptors Stun Celtics at the Buzzer. Aired 5-5:30a ET",/TRANSCRIPTS/2009/04/es.02.html,16536,es,early_start
Early Start,Doctors Plead For Americans To Respect Coronavirus Over Labor Day; Police Shoot And Kill Suspected Portland Gunman; Aspiring Writer Unwittingly Lured Into Russian Plot. Aired 5:30-6a ET,/TRANSCRIPTS/2009/04/es.03.html,16537,es,early_start
Early Start,CDC Tells Health Officials To Prepare For Vaccine Before Election; Biden Heads To Meet Blake Family In Wisconsin; William Barr; Trump Appears To Urge Voting Twice To Test The System. Aired 5:30-6a ET,/TRANSCRIPTS/2009/03/es.03.html,16538,es,early_start
Early Start,CDC: Prepare for Vaccine Before Election; Biden Heads to Meet Blake Family in Wisconsin; Germany: Nerve Agent Used to Poison Putin Critic Navalny; Rockets Hold Off Thunder in Dramatic Game 7 Finish. Aired 5-5:30a ET,/TRANSCRIPTS/2009/03/es.02.html,16539,es,early_start
Early Start,"CDC Broadens Eviction Protections; Plan Prioritizes Health Care Workers, Paramedics, Firefighters & Police; Trump Visits Kenosha Despite Local Officials' Objections; Pope Francis Greets Faithful, Resumes Weekly Wednesday Audience; Nuggets Outlast Jazz in Game 7 Thriller. Aired 5-5:30a ET",/TRANSCRIPTS/2009/02/es.02.html,16540,es,early_start
Early Start,CDC Moves To Block Most Evictions Through 2020; NIH Panel Contradicts FDA On Use Of Convalescent Plasma; Russian Teachers' Union Urges Members To Decline Sputnik V Coronavirus Vaccine. Aired 5:30-6a ET,/TRANSCRIPTS/2009/02/es.03.html,16541,es,early_start
Early Start,"President Trump Stirs Racial Resentment Ahead Of Kenosha Trip; Biden Excoriates Trump: ""He Can't Stop The Violence""; QAnon Supporters Among Thousands At German Lockdown Protests. Aired 5:30-6a ET",/TRANSCRIPTS/2009/01/es.03.html,16542,es,early_start
Early Start,"Trump Heads to Kenosha Against Wishes of Local Leaders; Biden Excoriates Trump: ""He Can't Stop the Violence""; Report: HHS Offers $250M for PR to ""Defeat Despair""; Naomi Osaka Wears Mask for Breonna Taylor. Aired 5-5:30a ET",/TRANSCRIPTS/2009/01/es.02.html,16543,es,early_start
Early Start,Deadly Shooting in Portland Amplifies Racial Unrest for Trump And Biden; U.S. Election Security Briefing Scaled Back Ahead of Vote; Health Experts Call for Independent Panel to Review Vaccines. Aired 5- 5:30a ET,/TRANSCRIPTS/2008/31/es.02.html,16544,es,early_start
Early Start,Biden And Trump Duel Over Race In Defining Moment Of Campaign; Election Security Briefing Scaled Back Ahead Of Vote; U.S. Escorting Israeli Officials On Commercial Flight To UAE. Aired 5:30-6a ET,/TRANSCRIPTS/2008/31/es.03.html,16545,es,early_start
Early Start,Trump Paints Election As Stark Choice For Future Of America; Japanese Prime Minister Shinzo Abe Resigns; Hurricane Laura Leaves Extensive Damage But Could Have Been Worse. Aired 5:30-6a ET,/TRANSCRIPTS/2008/28/es.03.html,16546,es,early_start
Early Start,Trump Goes All In With Message: Fear if Biden Wins; Jacob Blake's Family Says He's Handcuffed to Hospital Bed; Athletes Continue to Take a Stand for Social Justice; Japan's PM Shinzo Abe Resigns Due to Poor Health; Laura Leaves Extensive Damage That Could Have Been Worse. Aired 5-5:30a ET,/TRANSCRIPTS/2008/28/es.02.html,16547,es,early_start
Early Start,Hurricane Laura Slams Into Gulf Coast With 150 Mile Per Hour Winds; Athletes Take Stand After Kenosha Police Shooting; Pence Makes Case For Trump As 'Law And Order' President. Aired 5:30-6a ET,/TRANSCRIPTS/2008/27/es.04.html,16548,es,early_start
Early Start,"Hurricane Laura Slams Into Gulf Coast with 150 MPH Winds; Athletes Take a Stand With Historic Boycott; Pence Makes Case for Trump as ""Law and Order"" President. Aired 5-5:30a ET",/TRANSCRIPTS/2008/27/es.03.html,16549,es,early_start
Early Start,Hurricane Laura Slams Into Gulf Coast with 150 Miles-Per-Hour Winds; Laura is Strongest Hurricane to Hit Louisiana in More that a Century; Hurricane Laura to Cause Unsurvivable Storm Surge; Athletes Take Stand After Kenosha Police Shooting; Pence Makes Case for Trump as Law and Order President; RNC and the Trump Economy. Aired 4-4:30a ET,/TRANSCRIPTS/2008/27/es.01.html,16550,es,early_start
Early Start,Hurricane Laura Slams Into Gulf Coast with 150 MPH Winds; Laura Strongest Hurricane to Hit Louisiana in More than a Century; Athletes Take Stand After Kenosha Police Shooting; CDC Pressured From the Top Down to Alter Testing Guidance; Futures Fall as Storm Hits Heart of Oil Industry. Aired 4:30-5a ET,/TRANSCRIPTS/2008/27/es.02.html,16551,es,early_start
Early Start,Protests Turn Deadly in Wisconsin; Hurricane Laura Barrels Toward the Gulf; Trump Uses Incumbency to Aid Campaign. Aired 5-5:30a ET,/TRANSCRIPTS/2008/26/es.02.html,16552,es,early_start
Early Start,Protests Turn Deadly In Wisconsin; Hurricane Laura Barrels Toward The Gulf; President Trump Uses Incumbency To Aid Campaign. Aired 5:30-6a ET,/TRANSCRIPTS/2008/26/es.03.html,16553,es,early_start
Early Start,GOP Paints Trump As Leader To Protect Nation From Democrats; Protests Erupt After Wisconsin Police Shooting; German Hospital Says Russian Opposition Leader Was Poisoned. Aired 5:30-6a ET,/TRANSCRIPTS/2008/25/es.03.html,16554,es,early_start
Early Start,"GOP Tries to Rewrite History at RNC; Protests Erupt After Wisconsin Police Shooting; Laura Forecast to Grow Into Major Hurricane As It Nears Texas, Louisiana. Aired 5-5:30a ET",/TRANSCRIPTS/2008/25/es.02.html,16555,es,early_start
Early Start,"Louisiana The Target Of First-Ever Hurricane ""One-Two"" Punch; GOP Convention Starts Today, And It's All About Trump; FDA Authorizes Blood Plasma As Coronavirus Treatment. Aired 5:30-6a ET",/TRANSCRIPTS/2008/24/es.03.html,16556,es,early_start
Early Start,"Tropical Storms Marco and Laura Target the Gulf Coast, Forcing Evacuations in Louisiana; Kellyanne Conway Announces She's Leaving the White House; GOP Convention to Start Today. Aired 5-5:30a ET",/TRANSCRIPTS/2008/24/es.02.html,16557,es,early_start
Early Start,"Biden Calls for America to ""Overcome This Season of Darkness""; CDC Chief Says Deaths Could Start to Fall Next Week; Conflicting Reports on Poisoning in Russia; NBA Commissioner Says Next Season Could Be Delayed. Aired 5-5:30a ET",/TRANSCRIPTS/2008/21/es.02.html,16558,es,early_start
Early Start,"Joe Biden Accepts Democratic Nomination for President, Delivers Hopeful Message; CDC Chief Says Deaths Could Start to Fall Next Week; At Least 19 States Reporting Cases at Colleges, Universities; Belarus President Declares Opposition Council Illegal. Aired 5:30-6a ET",/TRANSCRIPTS/2008/21/es.03.html,16559,es,early_start
Early Start,"Harris Accepts Historic Nomination, Obama Repudiates Trump; Birx: Top Official Warns Hopeful Coronavirus Trends Could Reverse If Not Careful; Work From Home Burnout And How To Treat It. Aired 5:30-6a ET",/TRANSCRIPTS/2008/20/es.03.html,16560,es,early_start
Early Start,"Harris Accepts Historic Nomination, Obama Repudiates Trump; Birx Thousands of Tests Needed to Manage COVID on Campus; Aide: Navalny In Intensive Care After Being Poisoned. Aired 5-5:30a ET",/TRANSCRIPTS/2008/20/es.02.html,16561,es,early_start
Early Start,Diverse Democratic Voices Nominate Joe Biden For President; Postal Union Doubts USPS Will Reverse Changes; Warnings And Fewer In- Person Classes At U.S. Colleges. Aired 5:30-6a ET,/TRANSCRIPTS/2008/19/es.03.html,16562,es,early_start
Early Start,Diversity on Display As Dems Officially Nominate Biden; Postal Union Doubt USPS Will Reverse Changes; More Colleges Tell Students to Stay Home; S&P 500 Hits Record High Despite Millions Out of Work; Malian President Steps Down Two Months of Protests. Aired 5-5:30a ET,/TRANSCRIPTS/2008/19/es.02.html,16563,es,early_start
Early Start,Democrats Tear Into Trump; Schools Struggle With In-Person Classes; Belarus Protesters Call for President to Leave; U.S.-China Naval Confrontation in the South China Sea. Aired 5-5:30a ET,/TRANSCRIPTS/2008/18/es.02.html,16564,es,early_start
Early Start,Democratic National Convention's First Night Runs Ideological Gamut; President Trump Casts Doubt On Election With USPS Conspiracy Theories; Coronavirus Cases Spike In South Korea. Aired 5:30-6a ET,/TRANSCRIPTS/2008/18/es.03.html,16565,es,early_start
Early Start,Los Angeles Schools Launch Huge Testing-Contact Tracing Program; South Korea Coronavirus Outbreak Linked To Church; Europe Bracing For Second Wave Of Coronavirus Infections. Aired 5:30-6a ET,/TRANSCRIPTS/2008/17/es.03.html,16566,es,early_start
Early Start,"L.A. Schools Launch a Huge Testing And Contact-Tracing Program; U.S. COVID-19 Death Toll Passes 170,000 Mark; Democrats Scramble to Thwart USPS Reductions Ahead of Election. Aired 5-5:30a ET",/TRANSCRIPTS/2008/17/es.02.html,16567,es,early_start
Early Start,Dr. Fauci Says Rushing To Reopen Could Have Devastating Effect; U.S. Declines Russia's Officer Of Help On 'Operation Warp Speed'; Israel To Pause Annexing West Bank In Deal With United Arab Emirates. Aired 5:30-6a ET,/TRANSCRIPTS/2008/14/es.03.html,16568,es,early_start
Early Start,Fauci: I'm Not Pleased With How Things Are Going; President & First Lady Request Mail-In Ballots; NCAA Cancels All Fall Championships Except Football. Aired 5-5:30a ET,/TRANSCRIPTS/2008/14/es.02.html,16569,es,early_start
Early Start,Kamala Harris: The Case Against Trump; New Coronavirus Warning; Big 12 Moves Ahead with Fall Sports Beginning in September. Aired 5- 5:30a ET,/TRANSCRIPTS/2008/13/es.02.html,16570,es,early_start
Early Start,"Biden And Harris Make First Appearance Together; President Trump Says He Will Eliminate Payroll Tax If Reelected; Over 6,000 Arrested In Belarus After Disputed Election. Aired 5:30-6a ET",/TRANSCRIPTS/2008/13/es.03.html,16571,es,early_start
Early Start,Joe Biden Picks Kamala Harris As His Running Mate; Coronavirus Cases Spiking Among Children; Lebanese Leaders Were Warned Two Weeks Before Blast. Aired 5:30-6a ET,/TRANSCRIPTS/2008/12/es.03.html,16572,es,early_start
Early Start,Joe Biden & Kamala Harris Speak Out As A Ticket Later Today; Russia & the Vaccine Race; Big Ten and PAC-12 Conference Postpone All Fall Sports. Aired 5-5:30a ET,/TRANSCRIPTS/2008/12/es.02.html,16573,es,early_start
Early Start,Children & Coronavirus; Putin: My Daughter Took Russian Vaccine; College Football's Season Hangs in the Balance. Aired 5-5:30a ET,/TRANSCRIPTS/2008/11/es.02.html,16574,es,early_start
Early Start,CDC Data Says COVID More Dangerous Among Minority Children; Lebanese Government Resigns Following Beirut Blast Protests; Man Organizes Rescue Flight For People Stranded In Wuhan. Aired 5:30-6a ET,/TRANSCRIPTS/2008/11/es.03.html,16575,es,early_start
Early Start,U.S. Surpasses Five Million COVID-19 Infections; Fears Grow Motorcycle Rally Could Be Super-Spreader Event; Paris Mandates Outdoor Mask-Wearing In Tourist Hotspots. Aired 5:30-6a ET,/TRANSCRIPTS/2008/10/es.03.html,16576,es,early_start
Early Start,U.S. Surpasses 5 Million COVID-19 Infections; New York Marks Lowest Case Rate Since Pandemic Began; Protesters Call for Revenge in Beirut After Deadly Explosion. Aired 5-5:30a ET,/TRANSCRIPTS/2008/10/es.02.html,16577,es,early_start
Early Start,COVID Models Predict Skyrocketing Number of Dead Americans; Trump Order Bans on TikTok and WeChat If Not Sold; Long and Uncertain Road for Thousands After Blast in Beirut; 66 Players Opt Out of NFL Season Over COVID-19 Concerns. Aired 5-5:30a ET,/TRANSCRIPTS/2008/07/es.02.html,16578,es,early_start
Early Start,COVID Models Predict Skyrocketing Number Of Dead Americans; Trump Orders Bans On TikTok And WeChat If Not Sold; Concerns Of Second Coronavirus Wave As New Cases Mount In Europe. Aired 5:30-6a ET,/TRANSCRIPTS/2008/07/es.03.html,16579,es,early_start
Early Start,"1,388 Americans Died Of COVID Yesterday, Nearly One A Minute; Lebanese Authorities Declare Beirut A 'Disaster City' After Explosion; Former Delta Force Officer, Ambassador Sign Syrian Oil Field Deal. Aired 5:30-6a ET",/TRANSCRIPTS/2008/06/es.03.html,16580,es,early_start
